geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CPLX1	0.0785220521915626	6.82026656964667	0.469545979134732	0.643724954182995	0.999984913321759	-5.39893438132642
HS.559999	0.0330795189847812	6.58799849877338	0.469517230342253	0.643745146776176	0.999984913321759	-5.39894605788137
LOC392435	0.019558103912833	6.52770997767701	0.46951161464088	0.643749091168735	0.999984913321759	-5.39894833866262
GREM1	0.0227946633971428	6.5691962215672	0.469405438722986	0.643823669726929	0.999984913321759	-5.39899145632951
GCSH	-0.0681875074162726	6.85051167642747	-0.469344677115338	0.643866350756112	0.999984913321759	-5.39901612712838
HSPA9	0.13646470730553	10.8708307481162	0.469337259468529	0.643871561251224	0.999984913321759	-5.3990191386734
CLEC4C	0.0179541722382206	6.53857545422376	0.469317085369435	0.643885732558393	0.999984913321759	-5.39902732906972
HLA-C	-0.226736385586991	7.60884637073295	-0.469295407964213	0.643900960019066	0.999984913321759	-5.39903612940438
MPZ	0.0366818626753593	6.68897786499562	0.469291516678826	0.64390369349956	0.999984913321759	-5.3990377091001
DDX56	0.133438379513393	8.68156257282488	0.469289638876085	0.643905012586665	0.999984913321759	-5.39903847140327
EMP2	0.038772688196798	6.60797020168688	0.469249705734351	0.643933064430326	0.999984913321759	-5.39905468175279
LOC100128264	0.0287127514177268	6.52299692626612	0.469211279766406	0.64396005804454	0.999984913321759	-5.39907027901489
LOC100132025	-0.02981977035056	6.51216479844903	-0.469177614179247	0.643983707984403	0.999984913321759	-5.39908394299516
TECR	-0.0750337468572351	10.5530206896356	-0.469174376618012	0.64398598237862	0.999984913321759	-5.39908525698612
LOC100133390	0.102839636026872	8.61102629280221	0.469161905993493	0.643994743054562	0.999984913321759	-5.39909031820944
LOC100131556	-0.0256822793893887	6.519533670576	-0.469131164767797	0.644016339146281	0.999984913321759	-5.39910279402604
LOC644949	-0.0338537458163586	6.6190794601337	-0.469110801602577	0.644030644700061	0.999984913321759	-5.39911105764017
LYRM5	-0.0949981969360358	8.13512941750349	-0.469019541525535	0.644094758575078	0.999984913321759	-5.39914808776772
RPE	-0.0598361588690617	7.18149626760828	-0.469019384287184	0.644094869043803	0.999984913321759	-5.39914815156344
KIRREL	-0.0370689687421919	6.50808074718072	-0.469015865776619	0.644097340996246	0.999984913321759	-5.39914957911014
LOC644128	0.039903109003208	7.12385929221447	0.468909017173747	0.644172410193189	0.999984913321759	-5.39919292525706
LOC400236	0.0313575313066439	6.59242298623947	0.468875231095851	0.644196148272174	0.999984913321759	-5.39920662952837
TELO2	0.0776539513592933	7.13273592830961	0.46883812154323	0.644222221872563	0.999984913321759	-5.39922168075454
GTPBP1	-0.0424133321519751	6.69320001445695	-0.468783056727297	0.644260911916407	0.999984913321759	-5.39924401229792
LOC400558	-0.0428920926039646	6.73035647589723	-0.468766597300955	0.644272476960287	0.999984913321759	-5.39925068692408
PRSS8	-0.0331278740698782	6.6461799212679	-0.468765747384187	0.644273074147936	0.999984913321759	-5.3992510315761
IL17A	-0.0485921772722939	6.64065578785281	-0.468741550934342	0.64429007570576	0.999984913321759	-5.39926084328773
CNGB3	0.027219207898022	6.47833838500404	0.468730674506788	0.644297718057902	0.999984913321759	-5.39926525354128
CCL19	0.0329779795041016	6.66217407664503	0.468643316501313	0.644359101871301	0.999984913321759	-5.39930067248725
LOC651337	0.0238246718524371	6.6099133721981	0.46861652913641	0.644377925060639	0.999984913321759	-5.39931153202554
LOC100133144	-0.0324806198547662	6.58667484596236	-0.468489313135496	0.644467321707065	0.999984913321759	-5.39936309684926
POLR2B	0.0529627475697545	8.90509613373929	0.468486929685398	0.64446899664702	0.999984913321759	-5.39936406280963
DPP8	0.0294557502076902	7.23245802875793	0.468444786206345	0.64449861277426	0.999984913321759	-5.39938114185174
LOC653108	-0.0300055276126088	6.56328049305039	-0.468428986432038	0.644509716146145	0.999984913321759	-5.39938754447318
SLURP1	-0.0248355436836167	6.47327977866003	-0.468375628163128	0.644547214572121	0.999984913321759	-5.39940916555496
CLSTN3	0.0541550592438158	6.75163870695306	0.468357848707043	0.644559709601755	0.999984913321759	-5.39941636936095
KCNMB2	0.0211595447662916	6.62955914133359	0.468318709360249	0.64458721629624	0.999984913321759	-5.39943222673917
OR52I2	-0.0391887752012741	6.4472601158415	-0.468307921839505	0.644594797737011	0.999984913321759	-5.3994365970959
RGS4	-0.0219154013119569	6.54196713127466	-0.468296349575141	0.644602930737716	0.999984913321759	-5.39944128526733
HS.575906	0.0363739941128776	6.56487227735025	0.468287068523737	0.644609453504389	0.999984913321759	-5.39944504513784
LOC441347	-0.0313443462139036	6.54485674717014	-0.468238182557523	0.644643811277735	0.999984913321759	-5.39946484825785
TANC1	0.0361723701394281	6.59195057051669	0.468226342522303	0.644652132750819	0.999984913321759	-5.39946964421127
TMEM14A	-0.121105108756838	8.57498384829541	-0.468214428096168	0.644660506556055	0.999984913321759	-5.39947447017832
DDX18	-0.172236688818664	9.74826226034499	-0.468191541260822	0.644676592225712	0.999984913321759	-5.39948374021033
LOC653118	-0.020626959133657	6.52955151248946	-0.468165317582066	0.644695023365838	0.999984913321759	-5.39949436124679
MIPOL1	0.0188116657610014	6.49365742825408	0.468102177194635	0.644739402135755	0.999984913321759	-5.39951993179963
KRT126P	-0.0227703029383104	6.71032427324967	-0.468096479373568	0.644743406965801	0.999984913321759	-5.39952223913409
LOC642342	-0.0241619486344815	6.57931823831479	-0.468085496103909	0.644751126812763	0.999984913321759	-5.39952668673538
VCX3A	0.0162265902127166	6.55955421307372	0.468076268096393	0.644757612964693	0.999984913321759	-5.39953042347641
LOC646804	-0.0401501050290838	6.67027094761819	-0.467984359151903	0.644822215212572	0.999984913321759	-5.39956763668328
LOC647089	0.0234478027725036	6.65187213555627	0.467958489277133	0.644840399513355	0.999984913321759	-5.39957810990673
LOC643329	0.0287432307700071	6.56647936161828	0.467957724279049	0.644840937244806	0.999984913321759	-5.39957841960183
LOC644496	0.0295658417517517	6.55124321752676	0.467914095725313	0.644871604901366	0.999984913321759	-5.39959608098561
LOC646990	-0.0360086333283753	6.63043742486577	-0.467911815838223	0.644873207511769	0.999984913321759	-5.39959700386825
LOC100134261	-0.0769741369699632	7.01408167705416	-0.46791111079182	0.644873703113295	0.999984913321759	-5.39959728926531
FRMPD1	-0.0290976570806007	6.47700207620207	-0.467890528638582	0.644888171096177	0.999984913321759	-5.39960562056904
C1ORF26	0.0556592609709385	6.92630864835651	0.467887482182883	0.644890312578723	0.999984913321759	-5.39960685369186
HBII-52-45	0.0289256502596364	6.5165459150579	0.467850619844578	0.644916224926432	0.999984913321759	-5.39962177394848
LOC644756	-0.0374957635128359	6.50140177602587	-0.467843830842816	0.644920997299744	0.999984913321759	-5.39962452171345
C20ORF29	-0.124789329842434	7.62391031023463	-0.467789859103139	0.644958937648045	0.999984913321759	-5.3996463647284
LOC645088	0.029972599243747	6.52445304126468	0.467721594858398	0.645006926579444	0.999984913321759	-5.39967398857397
LOC391039	-0.0222086904108068	6.54205236043459	-0.467711695166215	0.6450138860744	0.999984913321759	-5.39967799426236
NCAPG2	0.138375993706241	8.82161946307868	0.467693727950142	0.645026517133375	0.999984913321759	-5.39968526408219
COPB2	-0.055848839973125	9.47891097510863	-0.467689866440329	0.645029231811961	0.999984913321759	-5.39968682647459
LOC731308	0.0218230026123489	6.55445606790793	0.467677876873367	0.645037660625439	0.999984913321759	-5.39969167745252
RPP40	-0.241115698742513	8.23483243811762	-0.46766483077671	0.645046832248081	0.999984913321759	-5.39969695576456
HS.541669	-0.0415875373479482	6.55520820708602	-0.467661278303631	0.645049329705727	0.999984913321759	-5.39969839303254
HNRNPU	0.0738836977492419	7.74908353264808	0.46765740381467	0.645052053551711	0.999984913321759	-5.39969996057033
LOC653387	-0.0256181378355	6.56289676010283	-0.467647622670013	0.64505892992178	0.999984913321759	-5.39970391776206
C1ORF140	-0.0304309500165534	6.48873784329742	-0.467615033795026	0.645081840887495	0.999984913321759	-5.39971710177433
LOC284648	0.0410748825773268	6.67607427308429	0.467605303178198	0.645088681875999	0.999984913321759	-5.39972103817631
LOC649407	-0.0286093729989112	6.53620958493883	-0.467589016618117	0.645100132010765	0.999984913321759	-5.39972762652624
MYEOV	-0.0322961879154402	6.51842855512426	-0.467551468786047	0.645126530056398	0.999984913321759	-5.39974281477791
WDR81	-0.091911634568989	7.21516621782608	-0.46746357911577	0.645188322869601	0.999984913321759	-5.39977836185979
OR51I2	0.028897794600141	6.55012607419807	0.46736132336954	0.645260219394119	0.999984913321759	-5.39981971111843
U2AF2	-0.140508533521759	9.21039338638817	-0.467340701576998	0.645274719111525	0.999984913321759	-5.39982804890472
KLHL5	-0.144768003251968	7.9629974329176	-0.467294498434985	0.645307206266258	0.999984913321759	-5.3998467284192
LOC648174	0.0366928336284689	6.56808840842463	0.467232640894626	0.645350701753453	0.999984913321759	-5.399871734047
LOC653734	-0.0236141452481133	6.56295683065415	-0.467179163469803	0.645388305766067	0.999984913321759	-5.39989334945021
SAT1	0.393428998477459	11.2221296885382	0.46717580044218	0.645390670597157	0.999984913321759	-5.39989470869455
LOC619207	-0.0178437056931342	6.51279036226387	-0.467136407246158	0.645418371594962	0.999984913321759	-5.39991062964308
LOC645321	-0.0244700356080276	6.58072519419828	-0.467010224759714	0.645507105729233	0.999984913321759	-5.39996161808685
HS.443067	-0.0227026670859676	6.54412118039086	-0.466977577967427	0.64553006451303	0.999984913321759	-5.39997480797739
OR52K1	-0.0261377373893259	6.58113054645557	-0.466916740287053	0.645572849445688	0.999984913321759	-5.39999938509445
KIAA0565	-0.0164071182273435	6.54402309158556	-0.466910936952172	0.645576930786431	0.999984913321759	-5.40000172935407
HS.579259	-0.0432400869472502	6.54291413022714	-0.466892701353026	0.64558975550343	0.999984913321759	-5.40000909544729
ZNF638	-0.0600786865335419	7.28074682119543	-0.466883087266058	0.645596516936164	0.999984913321759	-5.40001297885145
LOC400958	-0.0376429066327599	6.8215748718681	-0.466875283169175	0.645602005455157	0.999984913321759	-5.40001613109162
LOC644681	0.0357834526731979	6.62834761544645	0.466807023233498	0.645650012657881	0.999984913321759	-5.4000437005368
BAG3	-0.150772314900312	9.40521364608047	-0.466802909488152	0.645652905905132	0.999984913321759	-5.40004536190821
LOC440550	-0.0257625975317124	6.51623525597149	-0.466788314112295	0.645663171057444	0.999984913321759	-5.400051256261
B4GALNT1	-0.0345324652374099	6.56987428884991	-0.466787753652652	0.645663565238778	0.999984913321759	-5.40005148259943
RCC1	-0.10477848099935	6.97680911364753	-0.466745764925021	0.645693096969703	0.999984913321759	-5.40006843875462
LOC647096	0.022652828002272	6.53208747847131	0.466734568700925	0.645700971657931	0.999984913321759	-5.40007295983393
PYGO2	-0.0481236277782084	7.06990745086442	-0.46671156784661	0.645717149081331	0.999984913321759	-5.40008224733759
LOC645839	0.0224971495587534	6.5335564215412	0.466691282322402	0.645731416853816	0.999984913321759	-5.40009043804908
ARPM1	0.0364760239969675	6.61968499289007	0.466626865802707	0.64577672498099	0.999984913321759	-5.40011644528654
BPESC1	-0.0256784746039207	6.66549871877453	-0.466595998791962	0.645798436162247	0.999984913321759	-5.40012890615485
LUZP2	-0.0410937127354929	6.61913602471229	-0.466574888136389	0.645813285123328	0.999984913321759	-5.40013742796526
OR52J3	-0.024920071720187	6.51681779940025	-0.4665719245762	0.645815369665251	0.999984913321759	-5.40013862424562
HNRPA2B1	-0.199621013597877	12.2505579833137	-0.466563575785189	0.64582124214681	0.999984913321759	-5.40014199430598
LOC100129502	0.103980314083723	7.7242057819924	0.466466345816784	0.645889634779793	0.999984913321759	-5.40018123767825
LOC642118	0.0331765842355587	6.5455357204316	0.466462862370523	0.645892085134116	0.999984913321759	-5.40018264349781
SLC26A3	0.0192718336369904	6.47046239827128	0.466444521990745	0.645904986342591	0.999984913321759	-5.40019004498314
MTMR11	0.108079272191008	7.36415137310539	0.466443452449481	0.645905738695588	0.999984913321759	-5.40019047660088
ZNF271	-0.0491768844815939	7.13736967657722	-0.466435334795077	0.645911448952322	0.999984913321759	-5.40019375248202
LOC653711	0.0211785916839577	6.64615103598243	0.466434349949871	0.645912141730197	0.999984913321759	-5.40019414991273
FGFBP3	0.0351119794144905	6.60833040496631	0.466417189105519	0.645924213379076	0.999984913321759	-5.40020107497784
LOC645070	0.0295524133335965	6.61351998689861	0.466415850933753	0.645925154708753	0.999984913321759	-5.40020161497151
KRT18P13	-0.0200163284843633	6.51821611601864	-0.466410543778525	0.645928888004345	0.999984913321759	-5.40020375655784
LOC650553	0.0284167113294433	6.53626575658744	0.46639397391872	0.645940544062941	0.999984913321759	-5.40021044280916
TEX261	-0.108533627872389	7.48702322415582	-0.466324395914926	0.645989489691774	0.999984913321759	-5.40023851631931
ZNF333	0.025551586524049	6.64513897212179	0.466321578792865	0.64599147147079	0.999984913321759	-5.40023965289287
EIF2C4	-0.0417703466571426	6.64031705807475	-0.466295903031844	0.646009533888515	0.999984913321759	-5.40025001152169
CHAC1	0.0623889424944544	6.60277995352657	0.466292746366695	0.646011754558917	0.999984913321759	-5.40025128500826
SUMF2	-0.0769101115382771	9.61443120763518	-0.466280732996632	0.646020205830134	0.999984913321759	-5.40025613145921
SLC6A17	0.0341431335396445	6.63751595103435	0.466274421863986	0.646024645660926	0.999984913321759	-5.4002586774566
RHPN1	-0.0649776610343524	6.84491893903255	-0.466252518935742	0.646040054299111	0.999984913321759	-5.4002675131373
ERCC-00163	0.0291201714383051	6.60795883605785	0.466238109581932	0.646050191321373	0.999984913321759	-5.40027332567588
HS.569921	0.0322137949863768	6.70040004316195	0.466169291080372	0.64609860631255	0.999984913321759	-5.40030108371335
MAOB	-0.0209887866592053	6.53245778121256	-0.466154718378294	0.646108858664291	0.999984913321759	-5.40030696112022
LOC646970	-0.0261735693011094	6.4988685970781	-0.4661455919707	0.646115279414335	0.999984913321759	-5.40031064185705
ERCC-00014	0.0364534006397772	6.50028922993295	0.466074913328847	0.646165005295362	0.999984913321759	-5.40033914461273
MIR1914	0.0392355146437628	6.56075112299445	0.466073813676178	0.646165778968231	0.999984913321759	-5.40033958803917
CGA	-0.0262568881044229	6.64841225708169	-0.466065467568642	0.646171650978469	0.999984913321759	-5.40034295350923
RBM45	-0.153494338678219	7.80768787240852	-0.466050993245333	0.646181834629188	0.999984913321759	-5.40034878997117
HIP2	-0.0621807123835207	7.84841257734628	-0.466037801254163	0.646191116135959	0.999984913321759	-5.40035410920608
LOC644162	-0.0583062804739498	8.49118102845059	-0.465968650793932	0.646239769386614	0.999984913321759	-5.40038198944436
DCTN3	0.0830321982259363	9.49495002011533	0.465924892702159	0.646270557779937	0.999984913321759	-5.40039962984625
C3ORF57	0.0278082005369891	6.53475740697815	0.465917601940746	0.646275687656338	0.999984913321759	-5.40040256884761
LOC647816	-0.0267701304652892	6.52118270089053	-0.46582478747551	0.646340994726201	0.999984913321759	-5.40043997965422
RFC5	-0.149354053500913	8.52991779401525	-0.465762360882144	0.646384921618121	0.999984913321759	-5.40046513790701
LOC647254	0.0275402344720632	6.48886418469259	0.465751703799135	0.646392420678741	0.999984913321759	-5.40046943244022
LOC440027	-0.0311965063952275	13.8380658005437	-0.465718112664683	0.646416057976948	0.999984913321759	-5.40048296818542
LRRK2	-0.0277751266045234	6.58017203563425	-0.465669506885473	0.646450261410481	0.999984913321759	-5.40050255248469
ZBTB22	-0.0858550014773947	8.38007644712316	-0.465608353527091	0.646493295600528	0.999984913321759	-5.40052718963821
TOX4	-0.0577783268269858	7.44029181431817	-0.465554535447625	0.646531168938937	0.999984913321759	-5.40054886898172
LOC441013	-0.0390661980702145	12.8606786916566	-0.465515868905877	0.646558380310584	0.999984913321759	-5.40056444337718
LOC100130516	0.139594965114691	8.93601534732872	0.46551114849201	0.646561702311399	0.999984913321759	-5.40056634461396
HS.86941	-0.0288919494055406	6.51410500384779	-0.465503355742908	0.646567186490942	0.999984913321759	-5.40056948325127
LOC650631	0.0214475524808071	6.48722803575994	0.465481174737939	0.646582796578399	0.999984913321759	-5.40057841667685
PRMT5	0.140505939911915	8.36870734691809	0.465420379851594	0.646625582400163	0.999984913321759	-5.40060289976003
