geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
SPC25	-0.0503756287208734	7.85141513647258	-0.221486034640181	0.826945027208659	0.983531698538851	-6.31120217114042
LOC652231	0.0137892895292966	6.56449324600056	0.221351288289573	0.827048518864559	0.983531698538851	-6.31123244954674
MIR548I2	0.0109502938794002	6.50626751950031	0.221318539716145	0.827073671826965	0.983531698538851	-6.31123980560084
LOC647360	-0.0111008634999905	6.61399175233358	-0.221227175765131	0.827143846092024	0.983531698538851	-6.3112603222404
LOC642113	-0.0329202723013857	6.92917956146538	-0.221219429770327	0.827149795656674	0.983531698538851	-6.3112620612892
IER5	0.0637640117705534	9.16926802525648	0.221163404131728	0.8271928282986	0.983531698538851	-6.31127463776899
LOC153684	0.0133188058426805	6.70044490535909	0.221161053098517	0.827194634112095	0.983531698538851	-6.3112751654531
C1QB	-0.00834212605715745	6.45969322127779	-0.221149637141338	0.827203402649392	0.983531698538851	-6.31127772765965
GULP1	-0.00986435765750571	6.48468297340942	-0.221143492966904	0.827208121967394	0.983531698538851	-6.31127910660859
LOC645644	0.0124932590789673	6.55696436671349	0.22108371137139	0.827254040343615	0.983531698538851	-6.31129252151774
HS.553450	-0.00859162513957656	6.51705296665617	-0.220946595514282	0.827359361737934	0.983531698538851	-6.31132327649951
LOC100134403	0.010766705705616	6.53536197635553	0.220914276246309	0.827384187291787	0.983531698538851	-6.31133052292173
LOC100128028	-0.0112041087214489	6.51579503216348	-0.220870467186257	0.827417838850876	0.983531698538851	-6.3113403438287
PABPC5	0.0162230185665901	7.03733538116232	0.220849956311001	0.827433594223483	0.983531698538851	-6.31134494119318
SERPINB13	0.0100581037003682	6.57684810304473	0.220841749070937	0.827439898613378	0.983531698538851	-6.31134678066773
ZBTB40	-0.0131836591822987	7.13923492273227	-0.220826689090033	0.827451466965966	0.983531698538851	-6.31135015585834
LOC100130757	0.00872052944686885	6.54960257198613	0.220791367054594	0.827478599811809	0.983531698538851	-6.31135807121171
HS.561633	0.0115396610749414	6.56535265570297	0.220781383915288	0.827486268463832	0.983531698538851	-6.3113603081159
KCND2	0.0107298332816468	6.43234188804504	0.220777519840205	0.827489236697944	0.983531698538851	-6.31136117390529
LOC145853	-0.0396418585440799	7.71316181963214	-0.22074464745702	0.827514488107745	0.983531698538851	-6.31136853872191
LOC400950	0.0108289216224149	6.54452617579127	0.220653465557761	0.827584531843267	0.983531698538851	-6.31138896164716
BAIAP2	0.00618651262621661	6.62297624713582	0.220642569845459	0.827592901765347	0.983531698538851	-6.31139140150765
CD207	-0.0120723207095992	6.53476835521001	-0.220556964485444	0.827658663246549	0.983531698538851	-6.31141056681625
LOC648251	-0.0109640064890293	6.57345625308274	-0.220546142890007	0.82766697641841	0.983531698538851	-6.31141298902572
LOC646762	0.00884570010863506	6.60228095109863	0.220524652152576	0.827683485708681	0.983531698538851	-6.3114177989702
LOC644021	-0.00862561418940633	6.53983417266636	-0.220504721113857	0.827698796903953	0.983531698538851	-6.31142225941423
C2ORF82	0.0150018402887993	6.63270784377309	0.220464369894225	0.827729795273461	0.983531698538851	-6.31143128854111
SLC37A2	-0.00958308608626801	6.42409962045999	-0.220444791759359	0.827744835573673	0.983531698538851	-6.3114356688191
SND1	-0.0197916227523827	9.43864052006363	-0.220427930273634	0.827757788946182	0.983531698538851	-6.31143944098235
CXCL17	0.0102252971607708	6.60265416023697	0.220423136475163	0.827761471659172	0.983531698538851	-6.31144051337342
MAGEB6B	0.0119331601635606	6.61022417516395	0.220270917795315	0.827878411882845	0.983531698538851	-6.31147455320696
PIP4K2B	-0.0123058152219286	6.92415156885994	-0.220234512054823	0.827906380776472	0.983531698538851	-6.31148269095694
DEPDC1	0.021777930617465	7.13157962881034	0.220223827871329	0.827914588998865	0.983531698538851	-6.31148507893104
PLEKHM2	-0.0307324767856834	9.64279175083911	-0.220066456407863	0.828035493417653	0.983531698538851	-6.31152023896969
ITM2C	0.0735023124231944	9.08499861281719	0.21999066023344	0.828093727219691	0.983531698538851	-6.31153716447845
KDM5A	-0.00702711712370707	6.52714154205205	-0.219939355859481	0.828133144677362	0.983531698538851	-6.31154861760354
FBS1	-0.0149403368232202	6.92880408464858	-0.219921702340311	0.828146708089542	0.983531698538851	-6.31155255793868
HS.541130	0.0100235230018519	6.53128675738164	0.219918863520095	0.828148889194577	0.983531698538851	-6.31155319154518
LOC440978	-0.0107046866144378	6.55771595456826	-0.219914008266005	0.828152619557094	0.983531698538851	-6.31155427518795
LOC730978	0.00735465463724871	6.55389417766281	0.219896009377096	0.828166448402291	0.983531698538851	-6.3115582921471
LY75	-0.0114320210943655	6.54800235715329	-0.219873198233351	0.828183974665126	0.983531698538851	-6.31156338262645
STK38	-0.0558603886667939	9.08874123896175	-0.219816800918947	0.82822730625688	0.983531698538851	-6.31157596585831
PTPN2	-0.0190721908712792	7.56523349725136	-0.219813910989885	0.828229526683192	0.983531698538851	-6.31157661056575
PIK3CG	-0.0267301475327022	7.38284936869087	-0.219730316857449	0.828293755408024	0.983531698538851	-6.31159525573262
TMED10	0.0287205992305459	8.28569309640809	0.219706768738384	0.828311848595435	0.983531698538851	-6.31160050672454
LOC100134276	-0.0102320747517073	6.5309623710825	-0.219706619201974	0.828311963491987	0.983531698538851	-6.31160054006785
CAMTA1	-0.0125728024747733	6.63725244508453	-0.219693737569	0.828321861131101	0.983531698538851	-6.31160341230256
SLC9A4	0.00810885040582576	6.7335986425694	0.219652426167002	0.828353603061479	0.983531698538851	-6.31161262242993
LOC100128859	0.013059251701562	6.52533027075309	0.219640761881821	0.828362565458446	0.983531698538851	-6.3116152225998
HS.532515	-0.00944273176932509	6.65940877806894	-0.219634655443056	0.828367257425357	0.983531698538851	-6.31161658377527
LOC646156	0.00943152809524506	6.52182225970696	0.219591494308128	0.828400421069833	0.983531698538851	-6.31162620367384
GPR50	-0.010716982499547	6.51760505790545	-0.219560528327825	0.828424214547826	0.983531698538851	-6.31163310431636
LOC728095	0.00857215153161306	6.54271984071213	0.219519797891206	0.82845551104564	0.983531698538851	-6.31164217945363
GTF2IRD2	-0.0162266426601398	6.6985352408904	-0.219414910263022	0.828536106065836	0.983531698538851	-6.31166554172456
CPA5	-0.0434449143192772	6.79755478508982	-0.219381752468362	0.828561584719154	0.983531698538851	-6.31167292485419
MCC	0.0123916346426434	6.58397229871526	0.219346794385145	0.828588446935441	0.983531698538851	-6.31168070764535
MFAP5	0.0101083828564539	6.59043842140912	0.219320130067764	0.828608936266202	0.983531698538851	-6.31168664314838
HSPB7	-0.0109872612378288	6.48320901601963	-0.219279332291048	0.828640286238718	0.983531698538851	-6.31169572338344
FLJ43950	-0.00788315688705588	6.59523151275079	-0.219252702195136	0.82866074959004	0.983531698538851	-6.31170164945487
DYNLT1	-0.0425348533242591	9.5691203722378	-0.219177292252989	0.828718697493022	0.983531698538851	-6.31171842675947
RAB4A	-0.0138820434042044	6.89077157877692	-0.219143249796737	0.828744857355711	0.983531698538851	-6.31172599868908
INCA1	-0.0119710129783144	6.62768432776124	-0.219036371740545	0.828826988928624	0.983531698538851	-6.31174976354926
LOC127099	-0.00984760166368481	6.5690588553886	-0.218995616540062	0.828858308223895	0.983531698538851	-6.31175882262977
HS.530149	0.0132106912182746	6.64967700238925	0.218994541203105	0.828859134595912	0.983531698538851	-6.31175906163333
LOC643011	-0.0103817143401672	6.69817480585519	-0.218942396793837	0.828899206634085	0.983531698538851	-6.31177064980845
ATP6V0E1	-0.023606605493633	11.0474571224581	-0.218892002615209	0.828937934106798	0.983531698538851	-6.31178184641633
TCOF1	-0.00674023890525799	6.53193775551672	-0.218823182920009	0.828990822145747	0.983531698538851	-6.31179713267328
FAM117A	-0.0268614126999349	7.06138388698096	-0.218740977584018	0.829053998162847	0.983531698538851	-6.31181538588461
LOC648362	-0.0114734044547635	6.50875718064842	-0.218701735669018	0.829084156574697	0.983531698538851	-6.31182409691439
HS.574272	-0.0138215854221251	6.68701429855447	-0.218688768530482	0.829094122210741	0.983531698538851	-6.31182697505412
LOC728463	-0.00745976569878515	6.50567312171784	-0.218632250280674	0.829137558531479	0.983531698538851	-6.3118395176597
MAB21L2	0.00651478700135577	6.54513723026416	0.218623904217888	0.82914397283046	0.983531698538851	-6.31184136955574
CCNB3	-0.00744708250684667	6.49144836577895	-0.218549946582398	0.829200812907868	0.983531698538851	-6.31185777683682
STARD8	0.0176621246991555	6.77711138024224	0.218546577585604	0.829203402170382	0.983531698538851	-6.31185852410717
STAC2	0.00937241150234946	6.55153634909269	0.218503105113286	0.82923681337649	0.983531698538851	-6.3118681656198
KRTAP13-4	0.0127660492964967	6.55530147392413	0.21845364397917	0.829274827633064	0.983531698538851	-6.31187913300249
LOC100128717	-0.00789324625788002	6.56908576829628	-0.218424572225318	0.829297171460338	0.983531698538851	-6.31188557814433
HSD17B7P2	-0.0152484599935043	6.88293203493429	-0.218396519821936	0.829318731981037	0.983531698538851	-6.31189179648927
POPDC3	0.0121894701436718	6.55957477350957	0.2183890628979	0.829324463248184	0.983531698538851	-6.31189344932358
LOC642509	0.00893944874492458	6.51332683230323	0.218372634856143	0.829337089600914	0.983531698538851	-6.31189709041652
MTSS1	0.0410431318539102	7.68844389566954	0.218334404813787	0.8293664728362	0.983531698538851	-6.31190556262546
DHODH	-0.0145832746039929	6.70228647817675	-0.218319613661138	0.829377841239845	0.983531698538851	-6.31190884011582
HS.566420	0.00950131507041352	6.67771389653143	0.218265344644065	0.829419552455752	0.983531698538851	-6.31192086339694
C2ORF78	0.0107890459655442	6.56565738390267	0.218264220336033	0.8294204166054	0.983531698538851	-6.31192111245553
HS.574491	0.0120283485650141	6.58347745112049	0.218263309385821	0.829421116767158	0.983531698538851	-6.3119213142498
HS.544222	0.00982724094231013	6.48122094777406	0.218179209910923	0.829485756752266	0.983531698538851	-6.31193994040876
BMPR2	0.0180240336639379	6.9117066874946	0.218161081849158	0.829499690386573	0.983531698538851	-6.31194395443448
CASRL1	0.00697908208829823	6.6061002892505	0.218139616404392	0.829516189282823	0.983531698538851	-6.31194870701466
C11ORF91	-0.0110103505010519	6.61449436435865	-0.218135663140013	0.829519227872935	0.983531698538851	-6.31194958224073
C14ORF165	-0.00997201461384556	6.59076161344602	-0.218126808925598	0.829526033480945	0.983531698538851	-6.31195154244679
LOC85391	0.0127635777676351	6.59453119944301	0.218108538690212	0.829540076561409	0.983531698538851	-6.31195558698521
OSAP	0.0122127325156089	6.66730809271917	0.218094489090768	0.829550875567528	0.983531698538851	-6.31195869695911
LOC644590	0.0161996033490528	7.47006961612716	0.218002016267522	0.829621954229518	0.983531698538851	-6.31197916146978
LOC645897	0.010211552143959	6.53395348365024	0.217946333571083	0.829664755112597	0.983531698538851	-6.31199148004993
CXORF24	-0.00645602997712658	6.58452175065318	-0.217931009143369	0.829676534433569	0.983531698538851	-6.31199486969528
CACNA1E	0.0116282924954145	6.51832824406516	0.21792921409111	0.829677914226565	0.983531698538851	-6.31199526673149
LOC100134269	0.00985839986622494	6.53178459223279	0.217891541478493	0.829706871957938	0.983531698538851	-6.31200359854659
LOC648304	-0.0100239278227772	6.56350846982286	-0.217880453205667	0.829715395205727	0.983531698538851	-6.3120060505972
HS.538859	-0.00668659695560692	6.54890485474778	-0.217820856874804	0.829761205621743	0.983531698538851	-6.31201922754849
SIX2	-0.0108706688562563	6.52523912260153	-0.21780314988323	0.829774816724822	0.983531698538851	-6.31202314193324
UTS2	-0.118848239312342	7.27180946347296	-0.217799046546101	0.829777970907357	0.983531698538851	-6.31202404898964
HS.437160	0.0107607358386872	6.61015593565236	0.217782785028724	0.829790470955877	0.983531698538851	-6.31202764348521
LOC651747	-0.0117924402326537	6.56456478251483	-0.217770701343697	0.829799759580909	0.983531698538851	-6.31203031432697
C6ORF191	-0.0129158772742919	6.64182388224825	-0.217734460966361	0.829827617401608	0.983531698538851	-6.31203832360773
LOC653353	-0.00879400040472245	6.55353617562751	-0.217690305337829	0.829861559952632	0.983531698538851	-6.31204808040063
VIPR2	0.0135565783277389	6.57156793439468	0.217672297784998	0.829875402505261	0.983531698538851	-6.31205205885156
LOC100133982	-0.0097859043941213	6.56469406811727	-0.217640067293953	0.829900178488277	0.983531698538851	-6.31205917879194
HS.125056	-0.0210022116063167	7.34815577770761	-0.217601260893949	0.829930009696534	0.983531698538851	-6.31206775000432
USP8	0.0136838062883449	7.5077005475824	0.217590677872834	0.829938145109339	0.983531698538851	-6.31207008722391
LOC100130467	0.0148726230864247	6.57826042057301	0.217538417328006	0.829978319285018	0.983545711967566	-6.31208162710602
ZDHHC5	-0.0295588538284886	8.40726743659679	-0.217490418707233	0.830015217619144	0.983555842614884	-6.31209222346353
AIM1	-0.0265607935188648	7.20077645213771	-0.217447736412623	0.830048029433444	0.98356113026961	-6.31210164421408
LOC440888	0.00918686375371891	6.57349726459405	0.217279713036788	0.830177199715759	0.98361217738652	-6.31213871211744
C20ORF56	0.00580813970283955	6.52468608944515	0.217258930082297	0.830193177241291	0.98361217738652	-6.3121432950963
C10ORF114	0.0156305596723669	6.61380138454341	0.217244727894816	0.830204095646385	0.98361217738652	-6.31214642665827
ART4	0.0115078547392518	6.57783145322804	0.217243960740041	0.830204685423197	0.98361217738652	-6.312146595809
POGZ	0.0174991748160762	6.76537985844417	0.217207306777473	0.830232864546805	0.98361217738652	-6.31215467698536
C12ORF28	-0.00992555427929176	6.48421162046549	-0.21713188253004	0.830290850536124	0.983647285931374	-6.31217130165893
SH3RF3	-0.00673003055621813	6.5860679895357	-0.217054188006128	0.830350582948653	0.983660588210435	-6.31218842072855
LOC646664	-0.0108941760875254	6.51233780866443	-0.217043521120926	0.830358783850782	0.983660588210435	-6.31219077057456
LOC728125	0.00980225954969161	6.5861286170421	0.21694426340422	0.83043509600494	0.983685393298974	-6.31221263089898
LOC100133017	-0.0203540868115732	7.00037962770034	-0.216933228710973	0.830443579897091	0.983685393298974	-6.31221506054348
LOC100133042	0.010743111275958	6.5975103860592	0.216882994374789	0.830482202235453	0.983685393298974	-6.31222611970241
LOC650006	0.00949701617665077	6.52564483062624	0.216851962573652	0.830506061051471	0.983685393298974	-6.31223295012293
LOC654127	0.00914578376703279	6.56976665943019	0.216784226188655	0.830558140789401	0.983685393298974	-6.31224785622335
FLJ35220	-0.0120262063047925	6.60726683610679	-0.216780383322019	0.830561095436502	0.983685393298974	-6.31224870174745
SUV39H2	-0.0125003355828177	6.78852329955621	-0.216744079490632	0.830589008322666	0.983685393298974	-6.31225668873699
LOC644957	-0.00849583854654412	6.52320028817209	-0.216721266566894	0.830606548587464	0.983685393298974	-6.31226170699125
MARCH6	-0.0359379108121685	7.80023584366118	-0.216630839432361	0.83067607655691	0.983733325925824	-6.31228159345464
LOC649133	0.0110871122209852	6.62468578907025	0.216594872716789	0.830703731182592	0.983733325925824	-6.31228950085061
HS.554056	0.00804193942931875	6.55813789138602	0.216488000980243	0.830785905651303	0.98376944955427	-6.31231298922953
CXCR7	-0.0128296760198197	6.78375021054858	-0.216361613720345	0.830883088319807	0.98376944955427	-6.31234075186061
CCL15	-0.00604558450483683	6.61411998305088	-0.216349351307157	0.830892517377443	0.98376944955427	-6.31234344460296
FBP2	0.0106712747838671	6.54263697996138	0.216319573513975	0.830915414817046	0.98376944955427	-6.3123499829711
LOC100134687	0.0127602927200225	6.51379324937702	0.216290732821692	0.83093759182628	0.98376944955427	-6.31235631472432
LOC728037	-0.0300426631157062	8.50033894809304	-0.216253768475813	0.830966015719201	0.98376944955427	-6.31236442873497
LOC100131323	-0.0100535985566843	6.7243607509879	-0.21624018534737	0.830976460584088	0.98376944955427	-6.31236741000863
LOC653539	0.00620189461029419	6.56261822001249	0.216202087390543	0.831005756511138	0.98376944955427	-6.31237577089017
GDPD5	0.0394533749584101	7.1991880329944	0.216106140739614	0.831079537075014	0.98376944955427	-6.31239682060457
HS.574347	-0.00910524567690363	6.61542325593381	-0.216083657629306	0.831096826253667	0.98376944955427	-6.31240175182432
